,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,DAI-USD,DAI-USD,DAI-USD,DAI-USD,DAI-USD,DAI-USD,BCH-USD,BCH-USD,BCH-USD,BCH-USD,BCH-USD,BCH-USD,TRX-USD,TRX-USD,TRX-USD,TRX-USD,TRX-USD,TRX-USD,LTC-USD,LTC-USD,LTC-USD,LTC-USD,LTC-USD,LTC-USD,LINK-USD,LINK-USD,LINK-USD,LINK-USD,LINK-USD,LINK-USD,LEO-USD,LEO-USD,LEO-USD,LEO-USD,LEO-USD,LEO-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ATOM-USD,ATOM-USD,ATOM-USD,ATOM-USD,ATOM-USD,ATOM-USD,FTT-USD,FTT-USD,FTT-USD,FTT-USD,FTT-USD,FTT-USD,BUSD-USD,BUSD-USD,BUSD-USD,BUSD-USD,BUSD-USD,BUSD-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,CRO-USD,CRO-USD,CRO-USD,CRO-USD,CRO-USD,CRO-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD,ETC-USD,ETC-USD,ETC-USD,ETC-USD,ETC-USD,ETC-USD
,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-20,22.371692657470703,23.271770477294922,22.13014793395996,23.092575073242188,23.092575073242188,240389084,1.004459023475647,1.0204030275344849,0.9859020113945007,1.0083739757537842,1.0083739757537842,55259448,292.6971130371094,295.8107604980469,290.2236633300781,294.7916259765625,294.7916259765625,1275491257,0.02651900053024292,0.027719000354409218,0.02645000070333481,0.02754499949514866,0.02754499949514866,925062330,62.01996612548828,63.5305290222168,61.28464126586914,62.96675491333008,62.96675491333008,2801314591,16.21553611755371,16.728391647338867,15.853572845458984,16.091297149658203,16.091297149658203,1441868241,1.2652009725570679,1.2688549757003784,1.260817050933838,1.2664159536361694,1.2664159536361694,11815847,0.29030099511146545,0.29409900307655334,0.28607800602912903,0.2925730049610138,0.2925730049610138,1749934412,0.00342399999499321,0.0034990001004189253,0.003389999968931079,0.003459000028669834,0.003459000028669834,43536656,0.12930899858474731,0.13391299545764923,0.12768599390983582,0.13364200294017792,0.13364200294017792,314037834,5.670327186584473,6.371311187744141,5.574493885040283,6.3034467697143555,6.3034467697143555,234862299,3.343348979949951,3.4594850540161133,3.343348979949951,3.4476890563964844,3.4476890563964844,5086751,1.0006029605865479,1.0027869939804077,0.9982820153236389,0.9999899864196777,0.9999899864196777,177079655,11761.5,11900.4111328125,11710.0634765625,11878.3720703125,11878.3720703125,20175242945,0.1624940037727356,0.16602100431919098,0.16221100091934204,0.1636810004711151,0.1636810004711151,65175001,406.7589111328125,418.73443603515625,404.0260925292969,416.4397888183594,416.4397888183594,10043032427,11767.3369140625,11907.3955078125,11621.75,11771.5068359375,11771.5068359375,4313650,6.816355228424072,7.043280124664307,6.779298782348633,6.977217197418213,6.977217197418213,552303520
2020-08-21,23.104413986206055,23.353607177734375,21.85654640197754,22.12899398803711,22.12899398803711,245533836,1.008131980895996,1.061961054801941,0.9791600108146667,1.0049690008163452,1.0049690008163452,62365746,294.7323303222656,304.51898193359375,283.9986877441406,284.2982482910156,284.2982482910156,1676078293,0.02754100039601326,0.02772900089621544,0.024234000593423843,0.02434300072491169,0.02434300072491169,901541907,62.90597152709961,63.649986267089844,59.17335891723633,59.37902069091797,59.37902069091797,2911090515,16.09039878845215,16.113767623901367,13.168423652648926,13.80085563659668,13.80085563659668,2545002567,1.2663120031356812,1.2724419832229614,1.2570439577102661,1.268286943435669,1.268286943435669,12068325,0.29246801137924194,0.29551801085472107,0.2802579998970032,0.2806819975376129,0.2806819975376129,1833818566,0.0034570000134408474,0.0035540000535547733,0.0033889999613165855,0.003392999991774559,0.003392999991774559,60621268,0.13353599607944489,0.13386599719524384,0.12312699854373932,0.12375999987125397,0.12375999987125397,363034924,6.304483890533447,6.590841770172119,5.6295061111450195,5.632923126220703,5.632923126220703,250034249,3.446526050567627,3.4559528827667236,3.2805230617523193,3.2852768898010254,3.2852768898010254,8324554,1.0003509521484375,1.0093779563903809,0.9978979825973511,1.004897952079773,1.004897952079773,285423918,11878.0263671875,11899.259765625,11564.9794921875,11592.4892578125,11592.4892578125,23762425999,0.16340099275112152,0.20174899697303772,0.16255700588226318,0.1688220053911209,0.1688220053911209,202365149,416.1487731933594,418.6379699707031,387.4411315917969,389.1263427734375,389.1263427734375,11781796374,11773.2275390625,11987.6396484375,11409.314453125,11430.203125,11430.203125,3085287,6.982088088989258,7.088296890258789,6.664913177490234,6.665637016296387,6.665637016296387,613628634
2020-08-22,22.115171432495117,22.23982048034668,21.461286544799805,22.23982048034668,22.23982048034668,208053381,1.0056979656219482,1.0126359462738037,0.9959620237350464,1.0001850128173828,1.0001850128173828,49162113,284.24969482421875,287.4587097167969,278.771484375,287.3624267578125,287.3624267578125,1270186095,0.024349000304937363,0.02545199915766716,0.023547999560832977,0.02516300044953823,0.02516300044953823,871932825,59.36305618286133,60.46170425415039,58.28854751586914,60.3111572265625,60.3111572265625,2317942996,13.834607124328613,16.239309310913086,13.829764366149902,15.96019172668457,15.96019172668457,1966563137,1.266055941581726,1.2724289894104004,1.2598390579223633,1.2618169784545898,1.2618169784545898,12122591,0.2806349992752075,0.286545991897583,0.27589601278305054,0.286545991897583,0.286545991897583,1417207522,0.0033919999841600657,0.0034469999372959137,0.0033539999276399612,0.003441999899223447,0.003441999899223447,44884852,0.12374699860811234,0.12574400007724762,0.1200380027294159,0.12527599930763245,0.12527599930763245,296099194,5.6249589920043945,6.48623514175415,5.434750080108643,6.436453819274902,6.436453819274902,288906284,3.2857561111450195,3.347459077835083,3.223660945892334,3.3459250926971436,3.3459250926971436,5269557,1.0035649538040161,1.0095829963684082,0.9982190132141113,1.0001070499420166,1.0001070499420166,199865104,11585.4775390625,11689.4072265625,11448.8056640625,11681.8251953125,11681.8251953125,20224191306,0.16901099681854248,0.17012900114059448,0.1654919981956482,0.1682569980621338,0.1682569980621338,112921922,389.0310974121094,396.4665832519531,382.81463623046875,395.83514404296875,395.83514404296875,10131847985,11429.1044921875,12512.955078125,11282.3291015625,11692.2333984375,11692.2333984375,6268310,6.651133060455322,6.792048931121826,6.581634044647217,6.783627033233643,6.783627033233643,584249050
2020-08-23,22.21905517578125,22.21905517578125,21.607685089111328,21.87084197998047,21.87084197998047,181970641,0.9992610216140747,1.0278970003128052,0.9948679804801941,1.0016740560531616,1.0016740560531616,49052217,286.9106750488281,287.3853759765625,280.3036193847656,284.9570617675781,284.9570617675781,1031635458,0.025141999125480652,0.025232000276446342,0.02384199947118759,0.02446500025689602,0.02446500025689602,559951529,60.26280212402344,61.48896026611328,58.34038543701172,60.623260498046875,60.623260498046875,2315616100,15.910228729248047,15.96497631072998,14.797929763793945,15.174675941467285,15.174675941467285,1286304278,1.2623250484466553,1.2702120542526245,1.2599910497665405,1.2651770114898682,1.2651770114898682,12149151,0.2863579988479614,0.2872759997844696,0.27882900834083557,0.28538599610328674,0.28538599610328674,1183627267,0.003438000101596117,0.003452999982982874,0.003387999953702092,0.003413999918848276,0.003413999918848276,39485548,0.12515099346637726,0.12566299736499786,0.12049800157546997,0.12159500271081924,0.12159500271081924,232234230,6.435977935791016,8.549463272094727,6.362462043762207,8.524182319641113,8.524182319641113,950815185,3.346437931060791,3.3928399085998535,3.2808640003204346,3.3755838871002197,3.3755838871002197,5185367,1.0006239414215088,1.00347900390625,0.9974960088729858,1.0015089511871338,1.0015089511871338,136329435,11679.6962890625,11713.4296875,11559.9208984375,11664.84765625,11664.84765625,18482062658,0.1683650016784668,0.17250199615955353,0.16687700152397156,0.17133499681949615,0.17133499681949615,75110842,395.5628356933594,396.49041748046875,385.039794921875,391.3844909667969,391.3844909667969,8137303970,11682.966796875,11884.212890625,11484.40234375,11622.2099609375,11622.2099609375,8576857,6.77740478515625,6.825675964355469,6.63795280456543,6.777528762817383,6.777528762817383,546905153
2020-08-24,21.86577796936035,22.89571762084961,21.772859573364258,22.605852127075195,22.605852127075195,192633739,1.004101037979126,1.0214550495147705,0.9967949986457825,1.0144100189208984,1.0144100189208984,51987764,285.0693359375,293.77276611328125,283.3767395019531,291.3259582519531,291.3259582519531,1211774706,0.024452000856399536,0.025611000135540962,0.024049000814557076,0.02516300044953823,0.02516300044953823,562364027,60.623260498046875,62.820098876953125,60.27156066894531,62.199424743652344,62.199424743652344,2490426542,15.157313346862793,15.814520835876465,14.794072151184082,15.18336009979248,15.18336009979248,1148602183,1.2655279636383057,1.2718759775161743,1.2616939544677734,1.263146996498108,1.263146996498108,11904982,0.28527799248695374,0.29131200909614563,0.28311699628829956,0.28921499848365784,0.28921499848365784,1237229520,0.0034099998883903027,0.0034650000743567944,0.0033859999384731054,0.0034179999493062496,0.0034179999493062496,46470522,0.12158100306987762,0.12631000578403473,0.1208759993314743,0.12448800355195999,0.12448800355195999,278021260,8.503847122192383,8.518308639526367,7.686738967895508,8.14860725402832,8.14860725402832,477822555,3.3745570182800293,3.4727210998535156,3.3598220348358154,3.470438003540039,3.470438003540039,5613109,1.001255989074707,1.0032910108566284,0.997048020362854,1.0008620023727417,1.0008620023727417,162351927,11663.689453125,11807.6318359375,11623.25,11774.595703125,11774.595703125,20681511755,0.1716099977493286,0.17557600140571594,0.16960500180721283,0.17408299446105957,0.17408299446105957,81441409,391.6789855957031,409.3885803222656,389.3146057128906,408.1441955566406,408.1441955566406,10328860398,11619.6103515625,11832.5947265625,11482.6552734375,11749.6259765625,11749.6259765625,5319503,6.776461124420166,6.896923065185547,6.72993803024292,6.864363193511963,6.864363193511963,552674423
2020-08-25,22.608211517333984,22.634571075439453,21.154939651489258,21.475366592407227,21.475366592407227,234877041,1.0150630474090576,1.0226409435272217,1.0078959465026855,1.0159159898757935,1.0159159898757935,48593199,291.3663635253906,291.6270446777344,271.8081359863281,276.7991943359375,276.7991943359375,1464994914,0.025164000689983368,0.02540699951350689,0.022463999688625336,0.023132000118494034,0.023132000118494034,660656192,62.2150993347168,62.34196853637695,57.267555236816406,58.580665588378906,58.580665588378906,2625416624,15.134720802307129,15.441283226013184,13.760788917541504,14.216811180114746,14.216811180114746,1396339667,1.2637979984283447,1.273311972618103,1.2572619915008545,1.2594430446624756,1.2594430446624756,12870193,0.28904399275779724,0.28957098722457886,0.27331098914146423,0.2779270112514496,0.2779270112514496,1403395912,0.0034179999493062496,0.0034340000711381435,0.0032389999832957983,0.0033050000201910734,0.0033050000201910734,76826314,0.12452500313520432,0.12459199875593185,0.10837200284004211,0.11329200118780136,0.11329200118780136,431857369,8.196481704711914,8.859668731689453,7.817094802856445,8.43416976928711,8.43416976928711,775432823,3.4719879627227783,3.488718032836914,3.3285300731658936,3.478743076324463,3.478743076324463,10485174,1.0011919736862183,1.0117369890213013,0.9987050294876099,1.0014389753341675,1.0014389753341675,238853949,11773.5888671875,11778.2998046875,11189.8505859375,11366.134765625,11366.134765625,26301509932,0.1750980019569397,0.17521800100803375,0.16751199960708618,0.16922800242900848,0.16922800242900848,83895599,408.0716857910156,408.5279235839844,374.3553771972656,384.00103759765625,384.00103759765625,12428442042,11750.92578125,11890.8671875,11254.2763671875,11449.234375,11449.234375,3801412,6.865653038024902,6.870092868804932,6.414477825164795,6.498166084289551,6.498166084289551,612092126
2020-08-26,21.474306106567383,22.4849796295166,21.335355758666992,22.277305603027344,22.277305603027344,255812854,1.0162149667739868,1.018218994140625,1.0069530010223389,1.0129319429397583,1.0129319429397583,41065938,276.6216125488281,278.7173767089844,271.9747619628906,275.5710144042969,275.5710144042969,1147215569,0.02312299981713295,0.02392200008034706,0.02288299985229969,0.023747000843286514,0.023747000843286514,584388284,58.442039489746094,58.99238204956055,57.21358871459961,58.35817337036133,58.35817337036133,2067102732,14.234516143798828,15.594225883483887,14.147561073303223,15.251754760742188,15.251754760742188,1323937547,1.260221004486084,1.2650959491729736,1.255849003791809,1.2628370523452759,1.2628370523452759,11988515,0.2776930034160614,0.28013598918914795,0.2748759984970093,0.2774910032749176,0.2774910032749176,1194610015,0.0033009999897331,0.0033450000919401646,0.0032510000746697187,0.0033030000049620867,0.0033030000049620867,80416711,0.11334700137376785,0.11780700087547302,0.11128199845552444,0.1152850016951561,0.1152850016951561,314761939,8.42816162109375,8.643535614013672,7.686729907989502,7.743116855621338,7.743116855621338,543449709,3.476599931716919,3.6589090824127197,3.4578208923339844,3.624911069869995,3.624911069869995,11671942,1.002032995223999,1.0036330223083496,0.9970920085906982,1.0014339685440063,1.0014339685440063,178412962,11366.89453125,11530.052734375,11296.9931640625,11488.36328125,11488.36328125,22466660958,0.16891999542713165,0.17139799892902374,0.16758300364017487,0.1699810028076172,0.1699810028076172,76329402,383.9774475097656,391.8732604980469,378.7058410644531,386.46612548828125,386.46612548828125,9967343483,11458.6376953125,11653.005859375,11303.0859375,11626.0087890625,11626.0087890625,6719406,6.495528221130371,6.551236152648926,6.439165115356445,6.480997085571289,6.480997085571289,584905070
2020-08-27,22.258066177368164,23.13976287841797,21.921072006225586,23.080753326416016,23.080753326416016,296206828,1.0119999647140503,1.021131992340088,1.005584955215454,1.0090420246124268,1.0090420246124268,48510201,275.4228515625,277.05328369140625,260.7337341308594,264.5843200683594,264.5843200683594,1372140072,0.023746000602841377,0.024469999596476555,0.022343000397086143,0.023099999874830246,0.023099999874830246,656715523,58.298702239990234,59.15990447998047,54.79509735107422,56.041015625,56.041015625,2212235187,15.22918701171875,15.494385719299316,14.145217895507812,14.497711181640625,14.497711181640625,1285283437,1.262969970703125,1.2707970142364502,1.256716012954712,1.264752984046936,1.264752984046936,12011250,0.2773599922657013,0.2786880135536194,0.25751298666000366,0.26451098918914795,0.26451098918914795,1471948899,0.0032999999821186066,0.0033140000887215137,0.0031649998854845762,0.0032029999420046806,0.0032029999420046806,89847093,0.11525800079107285,0.11611399799585342,0.10440900176763535,0.10682400315999985,0.10682400315999985,361935074,7.730074882507324,7.918488025665283,6.944237232208252,7.286874771118164,7.286874771118164,476206940,3.624260902404785,3.6911439895629883,3.5235140323638916,3.596708059310913,3.596708059310913,9516766,1.001312017440796,1.0068670511245728,0.9965140223503113,1.001539945602417,1.001539945602417,236706027,11485.6083984375,11570.7861328125,11185.94140625,11323.3974609375,11323.3974609375,23240415076,0.17011800408363342,0.17260900139808655,0.16757899522781372,0.16782400012016296,0.16782400012016296,69991630,386.60986328125,395.34918212890625,374.8664855957031,382.63262939453125,382.63262939453125,10457777652,11581.0009765625,11618.484375,11192.357421875,11479.17578125,11479.17578125,5804633,6.476039886474609,6.733051776885986,6.278491973876953,6.356853008270264,6.356853008270264,686461970
2020-08-28,23.077655792236328,23.532819747924805,22.709060668945312,23.133811950683594,23.133811950683594,260086579,1.0094430446624756,1.0181169509887695,1.0047529935836792,1.014955997467041,1.014955997467041,58064216,264.6756286621094,271.6694030761719,262.4244384765625,268.9147033691406,268.9147033691406,1147885582,0.023107999935746193,0.024251999333500862,0.02280299924314022,0.02398099936544895,0.02398099936544895,563814715,56.10396194458008,58.16758346557617,55.56637191772461,57.35440444946289,57.35440444946289,2206041301,14.501261711120605,15.435062408447266,14.309508323669434,15.156061172485352,15.156061172485352,975535521,1.264754056930542,1.2735600471496582,1.260543942451477,1.2676270008087158,1.2676270008087158,13380470,0.26465800404548645,0.27330198884010315,0.2613089978694916,0.2720459997653961,0.2720459997653961,1178427813,0.0032029999420046806,0.0032709999941289425,0.0031820000149309635,0.0032679999712854624,0.0032679999712854624,64056957,0.10687500238418579,0.11077000200748444,0.10635200142860413,0.1094530001282692,0.1094530001282692,275672160,7.291593074798584,7.815036773681641,7.166752815246582,7.581850051879883,7.581850051879883,323336194,3.596224069595337,3.814030885696411,3.5713601112365723,3.812886953353882,3.812886953353882,12029848,1.0011550188064575,1.003371000289917,0.998507022857666,1.000704050064087,1.000704050064087,181461601,11325.2958984375,11545.615234375,11316.4228515625,11542.5,11542.5,19807127588,0.16780899465084076,0.17383499443531036,0.16771499812602997,0.17312100529670715,0.17312100529670715,69117046,382.62957763671875,397.75762939453125,381.2738342285156,395.8746643066406,395.8746643066406,9120674421,11478.0546875,11675.794921875,11372.7470703125,11675.794921875,11675.794921875,6860553,6.360655784606934,6.630989074707031,6.317249774932861,6.509594917297363,6.509594917297363,612795217
2020-08-29,23.134023666381836,23.51309585571289,22.829551696777344,23.011272430419922,23.011272430419922,213897145,1.012666940689087,1.046151041984558,0.9994459748268127,1.028799057006836,1.028799057006836,67376514,269.11297607421875,272.613037109375,267.19384765625,268.95428466796875,268.95428466796875,1116848741,0.0239850003272295,0.025195999071002007,0.023799000307917595,0.02503800019621849,0.02503800019621849,548310637,57.438873291015625,58.22694396972656,57.13005065917969,57.29173278808594,57.29173278808594,2006047086,15.167725563049316,16.90587043762207,15.021623611450195,16.56707763671875,16.56707763671875,1982820767,1.2674249410629272,1.2732889652252197,1.2602620124816895,1.2675340175628662,1.2675340175628662,13468207,0.2720089852809906,0.2768389880657196,0.26944699883461,0.27449700236320496,0.27449700236320496,1053592719,0.003266999963670969,0.0033009999897331,0.0032420000061392784,0.0032820000778883696,0.0032820000778883696,78149363,0.10947400331497192,0.11764699965715408,0.10878200083971024,0.11671199649572372,0.11671199649572372,315465776,7.575394153594971,7.613411903381348,7.307237148284912,7.307237148284912,7.307237148284912,261510039,3.812593936920166,4.012822151184082,3.7869489192962646,3.9772610664367676,3.9772610664367676,10758189,1.0003060102462769,1.0040889978408813,0.9993569850921631,1.0013710260391235,1.0013710260391235,153981824,11541.0546875,11585.640625,11466.29296875,11506.865234375,11506.865234375,17485597759,0.17271800339221954,0.17478400468826294,0.17168599367141724,0.17395000159740448,0.17395000159740448,66760249,395.6875915527344,405.6163635253906,393.03741455078125,399.9214782714844,399.9214782714844,8777703481,11676.85546875,12299.7900390625,11342.177734375,12299.7900390625,12299.7900390625,8284789,6.503541946411133,6.652836799621582,6.486299991607666,6.530778884887695,6.530778884887695,614938597
